,AUC,AP,AUC2,AP2,AUC3,AP3,D_plus,D_minus
903,0.8283084240412791,0.8208392170716671,0.7127396577152011,0.6886110817816031,0.7406444630712261,0.7381520152206957,9,1
904,0.8353120138662959,0.8287096788791097,0.677932521414836,0.6696594015087801,0.7468970339723793,0.7627079133170759,9,1
905,0.8236304700971907,0.8138060687549513,0.7469722064075358,0.7463858954465709,0.7692666011076029,0.7519922069789446,9,1
906,0.8183796598049525,0.806928024764942,0.7026124419899088,0.6588412843656564,0.7462736196851191,0.7330025906467035,9,1
907,0.8197531093125591,0.8119548185939509,0.7398333812122954,0.7199964917032109,0.7573455903476012,0.7509959206707332,9,1
908,0.8226715715394498,0.8133200993779355,0.6303795415224913,0.6129997000939686,0.6913386678200693,0.6946751901553034,9,1
909,0.8238216424365506,0.8152019688549507,0.674944,0.6526152900698774,0.745664,0.755912625730967,9,1
910,0.8251676658142729,0.8148546521072326,0.7002877118707236,0.7010523573738191,0.7523590882664242,0.762106440365624,9,2
911,0.8234078687454266,0.8204740344827741,0.6697778827977316,0.6835705419855514,0.7079788909892879,0.7326460432953952,9,2
912,0.8239700266821822,0.812150852647437,0.6710474839845469,0.6574042891092873,0.7146926500073354,0.7038323635978865,9,2
913,0.8269994425944451,0.8162789266773944,0.6975311836861446,0.6765375620028343,0.722491071890689,0.729981909518881,9,2
914,0.8221023960666267,0.8113506503727386,0.6549794218698782,0.6245051109493511,0.6940232368973764,0.695798411133604,9,2
915,0.8197356598538087,0.8099927465477856,0.6985060394151302,0.6793004918924315,0.7445718617047288,0.7602768758004104,9,2
916,0.8193200485009454,0.8108100054227572,0.7027643895154729,0.7026903313154691,0.7247386759581881,0.7091091385629876,9,2
917,0.8175844796974465,0.8082473531551355,0.706021942800789,0.693417618269123,0.7196437376725838,0.7094386994200638,9,2
918,0.8262229000411947,0.8205763327888413,0.7096432818073721,0.7103415186338791,0.7503448275862068,0.7565310169862957,9,2
919,0.8223185961374683,0.813334666460684,0.6659235851766734,0.6642269980334526,0.688388394139615,0.6860903957147979,9,2
920,0.8349190818131448,0.8216883270035695,0.7042214301626197,0.7072647153279407,0.7267208732457118,0.7420077889220869,9,3
921,0.8262994322680077,0.8190383872408129,0.699435267755757,0.7250343297646764,0.7579978500810005,0.7726268586226513,9,3
922,0.8178441451874915,0.8126190176641805,0.725599599296439,0.7337035585657732,0.7533110461391512,0.7640931948658947,9,3
923,0.831664244210255,0.8243747753248619,0.708073418661175,0.6998615918276563,0.7263801918080482,0.7442995701950843,9,3
924,0.8223562654271981,0.8143040506280927,0.6803415243648481,0.6848615876661704,0.7143666990605766,0.7265776813436154,9,3
925,0.8175110120908149,0.8081855261423508,0.7100444444444444,0.6718072443270064,0.7542555555555555,0.7607209648210892,9,3
926,0.8224024956667825,0.8114889798588735,0.6730323301241972,0.6477364470062776,0.7008583326251381,0.6867733704482426,9,3
927,0.8173005914939024,0.8087722695471116,0.7009789737654321,0.6786056419618488,0.7463228202160495,0.7586123643289941,9,3
928,0.8301336274332363,0.8201175928178637,0.7524534400291938,0.7433589939446179,0.7838366197917346,0.7633686017899927,9,3
929,0.8225798827671744,0.8143610658232325,0.6681622573230964,0.6382017474265975,0.7365519096288328,0.7265001559007048,9,3
930,0.8246500670108072,0.8172783618549317,0.7126049568774457,0.7297269912289761,0.7361355605932044,0.7502754131878466,9,4
931,0.8189024384827466,0.8117520264448483,0.6504165546895995,0.6543977411391998,0.7087342112335394,0.7054445498580295,9,4
932,0.8221950675160253,0.8163729582226669,0.7087381324193971,0.6810464833384386,0.7497132433216789,0.7309803422863629,9,4
933,0.8243362210346203,0.8130882937734671,0.6871140495867769,0.6948820967035447,0.717699173553719,0.7268634793048552,9,4
934,0.81544850605318,0.8044123330973445,0.7119954051118131,0.6904887900247666,0.7336712906891084,0.7341639818673016,9,4
935,0.819395559187698,0.8071500477644163,0.6932222222222222,0.6939588091109709,0.7090777777777778,0.7073021666825097,9,4
936,0.8307661717008974,0.8201121585255069,0.6714528544381643,0.6420987757918881,0.7132847804756706,0.703447285030496,9,4
937,0.8211869573762409,0.8135622726292613,0.7008450279161009,0.6803703462129328,0.7404054122026055,0.7319753159384121,9,4
938,0.8198150457305733,0.807331138520223,0.6829730410682792,0.6691751003082502,0.7367800453514741,0.712418971865667,9,4
939,0.826353512820883,0.820342049917687,0.729230361695787,0.73300607890206,0.7568018013046213,0.7560086528195974,9,4
940,0.8192154017150769,0.8100372130283331,0.7174202197295798,0.7244394413233112,0.7543280862161058,0.7650779596809387,9,5
941,0.8178433401695091,0.8050223506862579,0.670526149968494,0.659675947871597,0.7079263810123924,0.7113963243020885,9,5
942,0.8266676974598074,0.8186440493563429,0.6986900466289637,0.6873273457361733,0.7156460334363788,0.7084130302105336,9,5
943,0.8240575848794306,0.8166877044881489,0.6777921597633136,0.6547764709335511,0.7272353714661408,0.690389056177529,9,5
944,0.8242997120811548,0.8191082224744706,0.7105431821823426,0.6888902527321501,0.7567897772792822,0.7655283997571894,9,5
945,0.8315731217264914,0.8216083883488146,0.6931434674261303,0.698084470972502,0.7427127091491634,0.7264891000893496,9,5
946,0.8258250434987304,0.8119721195680503,0.6788653889302205,0.6754497643513547,0.7428939195333073,0.7277983279089058,9,5
947,0.8237945605212519,0.8126998031814789,0.7415685147945994,0.7332878383795349,0.7680321746624532,0.7809889276432445,9,5
948,0.8245259054786748,0.8175665461361767,0.6732206805462888,0.6720786734460031,0.7351751746299752,0.7326830307440452,9,5
949,0.82780196779706,0.8182590864991859,0.7160523186682521,0.6897203002050976,0.7454815695600476,0.7352267077464555,9,5
950,0.8271636718147104,0.8179593627489171,0.672871416997801,0.6535205336042785,0.724518729987269,0.7014810460866663,9,6
951,0.8227926851069453,0.8155779535322355,0.6418685121107266,0.6311233280282216,0.6928712661535202,0.6853140374237121,9,6
952,0.8245719247480294,0.8185314786616684,0.730818132916035,0.7152391908738178,0.7600493911682723,0.7482350304343608,9,6
953,0.8252197865647495,0.8149720389585373,0.7126901171656088,0.6829549605718306,0.7257881635366029,0.7441919138130761,9,6
954,0.821328002078612,0.8173699659294624,0.699111328125,0.68876208207419,0.725927734375,0.7237932106605408,9,6
955,0.8356506377407975,0.8284209119597394,0.7104354285863232,0.701705846301506,0.7481395561000403,0.7349385909841928,9,6
956,0.8196251725236814,0.8092755340215295,0.6880692694081525,0.7150889726202944,0.7198905461132309,0.7543826046267987,9,6
957,0.824926476874887,0.8167769790846825,0.7129783573566193,0.6861673262345926,0.7200913704116005,0.7039057301846389,9,6
958,0.8206462184696663,0.8114121399057764,0.7014552037699866,0.7128672219912393,0.7187158828650793,0.7236055606272439,9,6
959,0.8253731397144795,0.8173227496487653,0.6927669909930749,0.6952506249905583,0.7091182466133672,0.7099338485066565,9,6
960,0.8215295674777175,0.8134318081421753,0.7632182271270915,0.7521184570255022,0.767746529013884,0.7582905985841439,9,7
961,0.8151421439683058,0.8026187994651772,0.7026833996530967,0.6615880613314047,0.7575417474407373,0.7556275722768235,9,7
962,0.8185226976208111,0.808418840660682,0.6674518944653838,0.6448690240541715,0.7321340011902402,0.7372256850991332,9,7
963,0.8246058465402546,0.812218047134005,0.6887454065524559,0.678865583607869,0.7213653537601574,0.7276840770259027,9,7
964,0.8136333959211681,0.800246177420159,0.6814825443427776,0.687714360282168,0.7237668458405537,0.7351445367794158,9,7
965,0.8232294934160633,0.815872750749017,0.7189421741717914,0.7302178143114704,0.7540294584407856,0.7583999054107649,9,7
966,0.8258804620470107,0.816999375165806,0.718176029167551,0.6922521973351687,0.7683826742748692,0.759266540735478,9,7
967,0.8176786168347581,0.8074126749735329,0.6735828177657059,0.6461283866940561,0.7263719128816458,0.7233537096940288,9,7
968,0.8191366765082428,0.8088803142974935,0.6298353909465021,0.6319421363804016,0.6721262002743484,0.683671765214599,9,7
969,0.8175994308245272,0.8092097035634975,0.7405167052970774,0.7457856520577185,0.7734609079088699,0.7839604894293193,9,7
970,0.8198149513491546,0.8095588172009843,0.6913759963819324,0.6784459721217457,0.7409406976086833,0.7404377563381285,9,8
971,0.81928353954748,0.8064385124810372,0.665212052102978,0.6530194380542549,0.7040590324985747,0.7089743083305838,9,8
972,0.8147277706775808,0.8016874108636494,0.6826635467599694,0.6653359249536379,0.733104491120407,0.7326559880388095,9,8
973,0.8174182906747827,0.8079659612309897,0.7279775439678318,0.707289389405074,0.762978379003353,0.7667229672252607,9,8
974,0.821070995923833,0.808106657578431,0.7159207124389544,0.6920870415118501,0.749313415685148,0.7370501634389979,9,8
975,0.8192199486787155,0.8085181159313743,0.6930077042936289,0.6900674442303838,0.7241386772853186,0.7144417825094971,9,8
976,0.8195742010057728,0.8077064024048546,0.7328541092745638,0.7157830465199736,0.7688533057851239,0.7629589143587975,9,8
977,0.8185026832082133,0.8105280040133316,0.6645025510204081,0.651162600229455,0.7077678571428572,0.6993180959053968,9,8
978,0.8161209625572257,0.8069889228568548,0.7006276633199382,0.6901476281103556,0.7389066274933531,0.7317501801440753,9,8
979,0.8205253935982749,0.8121476088603208,0.7314306722403018,0.7258786332644463,0.7573426287768412,0.7548978891075568,9,8
980,0.8226624609566279,0.8107013782348049,0.7082536367489998,0.6718913444504095,0.7515741152386762,0.7245736072457304,9,9
981,0.8193250618198291,0.8058949133975271,0.6500599890505422,0.6308507800303381,0.7199268483034165,0.7076648530333838,9,9
982,0.8251801963355583,0.8209801189310746,0.7290096211069232,0.7033880213201268,0.7652623487403293,0.751383888667118,9,9
983,0.8225953391124371,0.814134410967715,0.7216598079561043,0.7193389400262136,0.7745953360768176,0.7497740347894446,9,9
984,0.821616770356684,0.8127851939339643,0.6904432132963989,0.6827468269666529,0.7178896489343659,0.7154450818476268,9,9
985,0.8191042703705637,0.8082734874374785,0.6420656905421448,0.6425376001775533,0.6580078014585335,0.6562027468490151,9,9
986,0.8145191488794705,0.8095195003100971,0.7017029461437418,0.6977385032407992,0.7401717020078814,0.7528888607173871,9,9
987,0.8252894122924581,0.8173465719059889,0.7224264705882353,0.7414844583042226,0.7544063581314879,0.7613540392508419,9,9
988,0.8247892629477427,0.8182709676963594,0.698624856874015,0.6394771609560537,0.7622351460735298,0.752424890396979,9,9
989,0.8251883186894086,0.816550525087739,0.699568360997263,0.6791643845555372,0.7670102531283616,0.7733529194190123,9,9
990,,,,,,,,
991,,,,,,,,
992,,,,,,,,
993,,,,,,,,
994,,,,,,,,
995,,,,,,,,
996,,,,,,,,
997,,,,,,,,
998,,,,,,,,
999,,,,,,,,
