,AUC,AP,AUC2,AP2,AUC3,AP3,D_plus,D_minus
937,0.8474141767553001,0.847812975330352,0.6745121052828729,0.667773420750059,0.7185630985528599,0.7186845211051067,9,4
938,0.8429119165979162,0.8422092562859965,0.6731112063127929,0.6657694663661831,0.6921269744752008,0.6949713464224152,9,4
939,0.8448565457955299,0.8460963237200789,0.7144945913772579,0.7134720539145943,0.7060969929092695,0.7049872184005445,9,4
940,0.8381102397176996,0.8382421665414714,0.6993156119817497,0.7011001120768967,0.7232567942868479,0.7202317499773987,9,5
941,0.8410275860231111,0.8403099966302382,0.6978086136335295,0.7063541162249534,0.7567255042002518,0.761951480574,9,5
942,0.8444799639351944,0.8440989360499371,0.6619011349873267,0.6729548313508394,0.7252931114135523,0.7387216732491534,9,5
943,0.8454489502010323,0.8462066774222197,0.7093103448275861,0.6878959439381258,0.7534720570749108,0.7501106450450155,9,5
944,0.8454549128859505,0.8458639394092272,0.7079434662586201,0.6937943245713365,0.7522564903175113,0.7388649654827414,9,5
945,0.8460438806974454,0.8448042550153935,0.7158977216600599,0.7241660701178415,0.7222426261065589,0.7032682109804891,9,5
946,0.841345190600499,0.8423065395157966,0.6558195592286501,0.6405557689777404,0.681516873278237,0.6623649312567185,9,5
947,0.8412655326831748,0.8421101030947417,0.7129396730090469,0.6917599877455873,0.7384883768104182,0.7250591776990489,9,5
948,0.8575816760141282,0.8589720697419772,0.6935843172198708,0.6700032728194434,0.7352556248607709,0.7178600048665403,9,5
949,0.8437866047228462,0.8444531812438718,0.6830498559618547,0.6966314423802729,0.7179722078122759,0.7106420995732559,9,5
950,0.846848376806155,0.8491283521306909,0.7082342128027682,0.6993072769327181,0.7612862240484428,0.7584558171201974,9,6
951,0.8558408662659713,0.8545699067493513,0.7318448055665655,0.7057724886480974,0.7479925426814051,0.7405419067775945,9,6
952,0.8439617100136465,0.8434750433337087,0.6994350129757785,0.6952863739674915,0.7496282980103806,0.7634949932038504,9,6
953,0.8430449555352482,0.8417019101147507,0.681905864197531,0.6789683444070703,0.701244212962963,0.6867747491962377,9,6
954,0.8462195522767574,0.8465804964198533,0.6660073784174275,0.6605945761280162,0.7131815567619129,0.7080568197342809,9,6
955,0.8535010731722483,0.8512767102120401,0.719029374201788,0.6982417448015174,0.7322998781579837,0.7175209716667356,9,6
956,0.8436112773581197,0.845844955300627,0.7142798353909464,0.7078637782948993,0.7393827160493827,0.7323795067640674,9,6
957,0.8407990719530625,0.8395946653827722,0.6716777584936758,0.6430398640506105,0.7024185593527201,0.6910020848246354,9,6
958,0.8462108858417878,0.8466094102529548,0.6721996191135734,0.683921491860797,0.7203189923822715,0.7337082761282288,9,6
959,0.8446331782887205,0.8432735704667133,0.6575694444444445,0.6435739715576756,0.6996701388888888,0.6931406840395125,9,6
960,0.8437331848399013,0.8421933136032511,0.7173089148613624,0.6943255993180305,0.7412098391119368,0.720218277140265,9,7
961,0.8398246282204884,0.8382265624838676,0.7270202267751528,0.6798740261401168,0.7455042533956366,0.7158252166930448,9,7
962,0.8450106539966089,0.8460431101903995,0.6806569343065694,0.6556291625676791,0.7386248601417231,0.7484849403891508,9,7
963,0.8382452495611263,0.8381109140833181,0.6951429980276134,0.7022777959338444,0.7212565746219592,0.7187045487880049,9,7
964,0.8419362958735335,0.8410970022420864,0.739735443055731,0.7503810587331923,0.7469174767495685,0.7627165960954128,9,7
965,0.8490767831703494,0.8492001749891464,0.7006366130117487,0.6836034206002076,0.7268516122353914,0.720796108169584,9,7
966,0.8495785425510296,0.8527813654034303,0.733709420153875,0.7157304755608727,0.7367235879151812,0.7192174426214253,9,7
967,0.8465159710015866,0.8468603590190809,0.7094960433152854,0.6792394472763814,0.7313966402887685,0.6985578894914176,9,7
968,0.8423743755558788,0.839019622237174,0.7076221284715494,0.717522308891785,0.7559815745143932,0.7595783451328659,9,7
969,0.8459658439197824,0.8485797672588623,0.6985736380821448,0.6817651374366527,0.7276632973488103,0.7191534470718632,9,7
970,0.8419166145718247,0.8412473638108213,0.6885964364644335,0.6869052144345089,0.7284396109328372,0.7240166153090772,9,8
971,0.8421564710676537,0.8399936421277701,0.6991104133961278,0.7053650704694301,0.7333789531591728,0.7307716592463075,9,8
972,0.8419605352425769,0.8411051556739527,0.6862989923709875,0.6910094755735645,0.7143802519696836,0.725583624207977,9,8
973,0.840082056315727,0.8417916134234757,0.6666512879661669,0.6484937926692153,0.6954863514033065,0.7003058252013493,9,8
974,0.8429614501871528,0.8427046923604578,0.7245035583103765,0.7305101887200067,0.7741764233241505,0.7660586242080316,9,8
975,0.8401982676013019,0.84107384749379,0.7394548948645654,0.7316771715435835,0.7704133877596825,0.7738907217765957,9,8
976,0.8452395955589657,0.8431508311701876,0.6961517933971616,0.68591806584577,0.7370410308357568,0.7437005341714017,9,8
977,0.8405651115199739,0.8428668272938649,0.6873652892561983,0.6620492786065844,0.6926280991735536,0.6608134362068725,9,8
978,0.8425123556380684,0.840165605228792,0.6800965746189829,0.6839416425186726,0.7543257381419447,0.7544159976321867,9,8
979,0.8435491410735719,0.8432104462838631,0.7428394830079137,0.7426436012756443,0.7563603050738955,0.7545843896892025,9,8
980,0.8389260615966448,0.8419578169000715,0.7122613100931732,0.7097135357129392,0.7466609983349277,0.7538947992073202,9,9
981,0.8457936144863264,0.8475108106524072,0.731328,0.7160292418234904,0.757744,0.7492168623897881,9,9
982,0.8444719859293961,0.843333273268478,0.7010869565217391,0.6909538980750966,0.7362292585591264,0.7341348283434941,9,9
983,0.8440595391299811,0.8428047064331494,0.691857874805079,0.6691634811945961,0.7201353308086433,0.718983593349026,9,9
984,0.8428240752564121,0.8438332436492473,0.7165935407693649,0.7087437829120309,0.7428786110104791,0.7191185268176704,9,9
985,0.8423698896625698,0.8417791601308482,0.7077543128050413,0.6877109944779298,0.7551398385537397,0.7744898737109085,9,9
986,0.844344931884375,0.8433022319609169,0.6693211162015827,0.6663220096039227,0.7005247813411078,0.7043054934369501,9,9
987,0.8415067993484351,0.8436124124475398,0.7083018962828831,0.6974748289096462,0.7257934711533626,0.7276364103185702,9,9
988,0.8443237182725758,0.8423656398660805,0.7178835150863122,0.6871226133705097,0.7717125531810847,0.7780432504177618,9,9
989,0.8437659629514068,0.8413585337043745,0.6805370557834728,0.6709823510851798,0.7171399648356332,0.7212373985984559,9,9
990,,,,,,,,
991,,,,,,,,
992,,,,,,,,
993,,,,,,,,
994,,,,,,,,
995,,,,,,,,
996,,,,,,,,
997,,,,,,,,
998,,,,,,,,
999,,,,,,,,
